time;cwnd1;cwnd2;cwnd3;rtt1;rtt2;rtt3;bytes1;bytes2;bytes3
69,719999999998763;190916,89999999999;1460;1460;0,14999999999999999;0,0;0,0;70920040;0;0
69,729999999998768;190972,38;1460;1460;0,14999999999999999;0,0;0,0;70933540;0;0
69,739999999998773;191005,95999999999;1460;1460;0,14999999999999999;0,0;0,0;70945540;0;0
69,749999999998778;191049,75999999998;1460;1460;0,14999999999999999;0,0;0,0;70956040;0;0
69,759999999998783;191106,70000000001;1460;1460;0,14999999999999999;0,0;0,0;70969540;0;0
69,769999999998788;191150,50000000003;1460;1460;0,16;0,0;0,0;70981540;0;0
69,779999999998793;191195,75999999998;1460;1460;0,16;0,0;0,0;70993540;0;0
69,789999999998798;191239,56;1460;1460;0,16;0,0;0,0;71007040;0;0
69,799999999998803;191284,82000000001;1460;1460;0,16;0,0;0,0;71019040;0;0
69,809999999998809;191328,62;1460;1460;0,16;0,0;0,0;71031040;0;0
69,819999999998814;191373,88;1460;1460;0,16;0,0;0,0;71043040;0;0
69,829999999998819;191417,67999999999;1460;1460;0,16;0,0;0,0;71055040;0;0
69,839999999998824;191462,94;1460;1460;0,16;0,0;0,0;71067040;0;0
69,849999999998829;191518,41999999998;1460;1460;0,16;0,0;0,0;71080540;0;0
69,859999999998834;191562,22;1460;1460;0,16;0,0;0,0;71092540;0;0
69,869999999998839;191607,48000000001;1460;1460;0,16;0,0;0,0;71104540;0;0
69,879999999998844;191651,28;1460;1460;0,16;0,0;0,0;71118040;0;0
69,889999999998849;191696,54000000001;1460;1460;0,16;0,0;0,0;71130040;0;0
69,899999999998855;191740,34000000003;1460;1460;0,16;0,0;0,0;71142040;0;0
69,90999999999886;191785,60000000001;1460;1460;0,16;0,0;0,0;71155540;0;0
69,919999999998865;191829,39999999999;1460;1460;0,16;0,0;0,0;71167540;0;0
69,92999999999887;191874,65999999997;1460;1460;0,16;0,0;0,0;71179540;0;0
69,939999999998875;191930,14000000001;1460;1460;0,16;0,0;0,0;71191540;0;0
69,94999999999888;191973,94;1460;1460;0,16;0,0;0,0;71203540;0;0
69,959999999998885;192019,20000000001;1460;1460;0,16;0,0;0,0;71217040;0;0
69,96999999999889;192063,00000000003;1460;1460;0,16;0,0;0,0;71229040;0;0
69,979999999998896;192106,80000000002;1460;1460;0,16;0,0;0,0;71241040;0;0
69,989999999998901;192152,06;1460;1460;0,16;0,0;0,0;71254540;0;0
69,999999999998906;192195,85999999999;1460;1460;0,16;0,0;0,0;71265040;0;0
70,009999999998911;192241,12;1460;1460;0,16;0,0;0,0;71277040;0;0
70,019999999998916;192284,91999999998;1460;1460;0,16;0,0;0,0;71290540;0;0
70,029999999998921;192340,40000000002;1460;1460;0,16;0,0;0,0;71302540;0;0
70,039999999998926;192384,20000000001;1460;1460;0,16;0,0;0,0;71314540;0;0
70,049999999998931;192429,45999999999;1460;1460;0,16;0,0;0,0;71328040;0;0
70,059999999998936;192473,25999999998;1460;1460;0,16;0,0;0,0;71338540;0;0
70,069999999998942;192517,06;1460;1460;0,16;0,0;0,0;71350540;0;0
70,079999999998947;192562,32000000001;1460;1460;0,16;0,0;0,0;71364040;0;0
70,089999999998952;192606,12;1460;1460;0,16;0,0;0,0;71376040;0;0
70,099999999998957;192649,91999999998;1460;1460;0,16;0,0;0,0;71388040;0;0
70,109999999998962;192705,40000000002;1460;1460;0,16;0,0;0,0;71401540;0;0
70,119999999998967;192738,98000000001;1460;1460;0,16;0,0;0,0;71413540;0;0
70,129999999998972;192782,78;1460;1460;0,16;0,0;0,0;71425540;0;0
70,139999999998977;192838,25999999998;1460;1460;0,16;0,0;0,0;71439040;0;0
70,149999999998983;192882,06;1460;1460;0,16;0,0;0,0;71451040;0;0
70,159999999998988;192927,32000000001;1460;1460;0,16;0,0;0,0;71463040;0;0
70,169999999998993;192971,12;1460;1460;0,16;0,0;0,0;71476540;0;0
70,179999999998998;193014,91999999998;1460;1460;0,16;0,0;0,0;71488540;0;0
70,189999999999003;193058,72;1460;1460;0,16;0,0;0,0;71500540;0;0
70,199999999999008;193114,20000000001;1460;1460;0,16;0,0;0,0;71514040;0;0
70,209999999999013;193158,00000000003;1460;1460;0,16;0,0;0,0;71526040;0;0
70,219999999999018;193203,25999999998;1460;1460;0,16;0,0;0,0;71538040;0;0
70,229999999999023;193247,06;1460;1460;0,16;0,0;0,0;71550040;0;0
70,239999999999029;193290,85999999999;1460;1460;0,16;0,0;0,0;71562040;0;0
70,249999999999034;193334,65999999997;1460;1460;0,14999999999999999;0,0;0,0;71574040;0;0
70,259999999999039;193390,14000000001;1460;1460;0,14999999999999999;0,0;0,0;71587540;0;0
70,269999999999044;193433,94;1460;1460;0,14999999999999999;0,0;0,0;71599540;0;0
70,279999999999049;193477,74000000002;1460;1460;0,14999999999999999;0,0;0,0;71611540;0;0
70,289999999999054;193523,00000000003;1460;1460;0,14999999999999999;0,0;0,0;71625040;0;0
70,299999999999059;193566,80000000002;1460;1460;0,14999999999999999;0,0;0,0;71635540;0;0
70,309999999999064;193610,60000000001;1460;1460;0,14999999999999999;0,0;0,0;71647540;0;0
70,319999999999069;193654,39999999999;1460;1460;0,14999999999999999;0,0;0,0;71661040;0;0
70,329999999999075;193698,19999999998;1460;1460;0,14999999999999999;0,0;0,0;71673040;0;0
70,33999999999908;193741,99999999997;1460;1460;0,14999999999999999;0,0;0,0;71685040;0;0
70,349999999999085;193797,48000000001;1460;1460;0,14999999999999999;0,0;0,0;71698540;0;0
70,35999999999909;193831,06;1460;1460;0,14999999999999999;0,0;0,0;71710540;0;0
70,369999999999095;193874,85999999999;1460;1460;0,14999999999999999;0,0;0,0;71721040;0;0
70,3799999999991;193928,88;1460;1460;0,14999999999999999;0,0;0,0;71734540;0;0
70,389999999999105;193974,14000000001;1460;1460;0,14999999999999999;0,0;0,0;71746540;0;0
70,39999999999911;194017,94;1460;1460;0,14999999999999999;0,0;0,0;71758540;0;0
70,409999999999116;194061,74000000002;1460;1460;0,16;0,0;0,0;71772040;0;0
70,419999999999121;194105,54000000001;1460;1460;0,16;0,0;0,0;71784040;0;0
70,429999999999126;194149,34000000003;1460;1460;0,16;0,0;0,0;71796040;0;0
70,439999999999131;194193,13999999998;1460;1460;0,16;0,0;0,0;71809540;0;0
70,449999999999136;194236,93999999997;1460;1460;0,16;0,0;0,0;71820040;0;0
70,459999999999141;194280,73999999999;1460;1460;0,16;0,0;0,0;71832040;0;0
70,469999999999146;194336,22;1460;1460;0,16;0,0;0,0;71845540;0;0
70,479999999999151;194380,01999999999;1460;1460;0,16;0,0;0,0;71857540;0;0
70,489999999999156;194423,82000000001;1460;1460;0,16;0,0;0,0;71869540;0;0
70,499999999999162;194467,62;1460;1460;0,16;0,0;0,0;71883040;0;0
70,509999999999167;194511,42000000001;1460;1460;0,16;0,0;0,0;71895040;0;0
70,519999999999172;194555,22;1460;1460;0,16;0,0;0,0;71907040;0;0
70,529999999999177;194599,02000000002;1460;1460;0,16;0,0;0,0;71920540;0;0
70,539999999999182;194642,82000000001;1460;1460;0,16;0,0;0,0;71932540;0;0
70,549999999999187;194686,62000000002;1460;1460;0,16;0,0;0,0;71944540;0;0
70,559999999999192;194740,63999999998;1460;1460;0,16;0,0;0,0;71958040;0;0
70,569999999999197;194784,43999999997;1460;1460;0,16;0,0;0,0;71968540;0;0
70,579999999999202;194828,23999999999;1460;1460;0,16;0,0;0,0;71980540;0;0
70,589999999999208;194872,03999999998;1460;1460;0,16;0,0;0,0;71994040;0;0
70,599999999999213;194915,84;1460;1460;0,16;0,0;0,0;72006040;0;0
70,609999999999218;194959,63999999998;1460;1460;0,16;0,0;0,0;72018040;0;0
70,619999999999223;195015,12;1460;1460;0,16;0,0;0,0;72031540;0;0
70,629999999999228;195047,23999999999;1460;1460;0,16;0,0;0,0;72043540;0;0
70,639999999999233;195091,03999999998;1460;1460;0,16;0,0;0,0;72054040;0;0
70,649999999999238;195146,52000000002;1460;1460;0,16;0,0;0,0;72067540;0;0
70,659999999999243;195188,86000000002;1460;1460;0,16;0,0;0,0;72079540;0;0
70,669999999999249;195232,66;1460;1460;0,16;0,0;0,0;72091540;0;0
70,679999999999254;195276,46000000002;1460;1460;0,16;0,0;0,0;72105040;0;0
70,689999999999259;195320,26000000001;1460;1460;0,16;0,0;0,0;72117040;0;0
70,699999999999264;195364,06;1460;1460;0,16;0,0;0,0;72127540;0;0
70,709999999999269;195407,86000000002;1460;1460;0,16;0,0;0,0;72141040;0;0
70,719999999999274;195451,66;1460;1460;0,16;0,0;0,0;72153040;0;0
70,729999999999279;195495,46000000002;1460;1460;0,16;0,0;0,0;72165040;0;0
70,739999999999284;195549,47999999998;1460;1460;0,16;0,0;0,0;72178540;0;0
70,749999999999289;195593,28;1460;1460;0,16;0,0;0,0;72190540;0;0
70,759999999999295;195625,40000000002;1460;1460;0,16;0,0;0,0;72202540;0;0
70,7699999999993;195680,87999999998;1460;1460;0,16;0,0;0,0;72216040;0;0
70,779999999999305;195723,21999999997;1460;1460;0,16;0,0;0,0;72228040;0;0
70,78999999999931;195767,01999999999;1460;1460;0,16;0,0;0,0;72240040;0;0
70,799999999999315;195810,81999999998;1460;1460;0,16;0,0;0,0;72253540;0;0
70,80999999999932;195854,62;1460;1460;0,16;0,0;0,0;72265540;0;0
70,819999999999325;195898,41999999998;1460;1460;0,16;0,0;0,0;72277540;0;0
70,82999999999933;195952,44;1460;1460;0,16;0,0;0,0;72291040;0;0
70,839999999999336;195996,23999999999;1460;1460;0,16;0,0;0,0;72301540;0;0
70,849999999999341;196040,04000000001;1460;1460;0,16;0,0;0,0;72313540;0;0
70,859999999999346;196082,38;1460;1460;0,16;0,0;0,0;72327040;0;0
70,869999999999351;196126,17999999999;1460;1460;0,16;0,0;0,0;72339040;0;0
70,879999999999356;196169,98000000001;1460;1460;0,16;0,0;0,0;72351040;0;0
70,889999999999361;196224,0;1460;1460;0,16;0,0;0,0;72364540;0;0
70,899999999999366;196257,58000000002;1460;1460;0,16;0,0;0,0;72376540;0;0
70,909999999999371;196299,91999999998;1460;1460;0,16;0,0;0,0;72388540;0;0
70,919999999999376;196353,94;1460;1460;0,16;0,0;0,0;72402040;0;0
70,929999999999382;196397,74000000002;1460;1460;0,16;0,0;0,0;72414040;0;0
70,939999999999387;196441,54000000001;1460;1460;0,16;0,0;0,0;72426040;0;0
70,949999999999392;196485,34000000003;1460;1460;0,16;0,0;0,0;72439540;0;0
70,959999999999397;196527,67999999999;1460;1460;0,16;0,0;0,0;72451540;0;0
70,969999999999402;196571,48000000001;1460;1460;0,16;0,0;0,0;72463540;0;0
70,979999999999407;196625,50000000003;1460;1460;0,16;0,0;0,0;72477040;0;0
70,989999999999412;196669,30000000002;1460;1460;0,16;0,0;0,0;72487540;0;0
70,999999999999417;196713,10000000001;1460;1460;0,16;0,0;0,0;72499540;0;0
71,009999999999422;196755,44;1460;1460;0,16;0,0;0,0;72513040;0;0
71,019999999999428;196799,24000000002;1460;1460;0,16;0,0;0,0;72525040;0;0
71,029999999999433;196843,04000000001;1460;1460;0,16;0,0;0,0;72537040;0;0
71,039999999999438;196897,06;1460;1460;0,16;0,0;0,0;72550540;0;0
71,049999999999443;196929,18000000002;1460;1460;0,17000000000000001;0,0;0,0;72562540;0;0
71,059999999999448;196972,98000000001;1460;1460;0,17000000000000001;0,0;0,0;72574540;0;0
71,069999999999453;197026,99999999997;1460;1460;0,17000000000000001;0,0;0,0;72588040;0;0
71,079999999999458;197069,34000000003;1460;1460;0,17000000000000001;0,0;0,0;72600040;0;0
71,089999999999463;197113,13999999998;1460;1460;0,17000000000000001;0,0;0,0;72612040;0;0
71,099999999999469;197156,93999999997;1460;1460;0,17000000000000001;0,0;0,0;72625540;0;0
71,109999999999474;197199,28000000003;1460;1460;0,17000000000000001;0,0;0,0;72637540;0;0
71,119999999999479;197243,08000000002;1460;1460;0,17000000000000001;0,0;0,0;72649540;0;0
71,129999999999484;197297,09999999998;1460;1460;0,17000000000000001;0,0;0,0;72663040;0;0
71,139999999999489;197339,43999999997;1460;1460;0,17000000000000001;0,0;0,0;72675040;0;0
71,149999999999494;197383,23999999999;1460;1460;0,17000000000000001;0,0;0,0;72687040;0;0
71,159999999999499;197427,03999999998;1460;1460;0,17000000000000001;0,0;0,0;72699040;0;0
71,169999999999504;197469,37999999998;1460;1460;0,17000000000000001;0,0;0,0;72711040;0;0
71,179999999999509;197513,17999999999;1460;1460;0,17000000000000001;0,0;0,0;72724540;0;0
71,189999999999515;197567,19999999998;1460;1460;0,17000000000000001;0,0;0,0;72736540;0;0
71,19999999999952;197609,53999999998;1460;1460;0,17000000000000001;0,0;0,0;72748540;0;0
71,209999999999525;197641,66;1460;1460;0,16;0,0;0,0;72762040;0;0
71,21999999999953;197695,67999999999;1460;1460;0,16;0,0;0,0;72774040;0;0
71,229999999999535;197739,47999999998;1460;1460;0,16;0,0;0,0;72784540;0;0
71,23999999999954;197781,82000000001;1460;1460;0,16;0,0;0,0;72798040;0;0
71,249999999999545;197825,62000000002;1460;1460;0,16;0,0;0,0;72810040;0;0
71,25999999999955;197867,96000000002;1460;1460;0,16;0,0;0,0;72822040;0;0
71,269999999999555;197911,76000000001;1460;1460;0,16;0,0;0,0;72835540;0;0
71,279999999999561;197965,78;1460;1460;0,16;0,0;0,0;72847540;0;0
71,289999999999566;197997,90000000002;1460;1460;0,16;0,0;0,0;72859540;0;0
71,299999999999571;198051,91999999998;1460;1460;0,16;0,0;0,0;72871540;0;0
71,309999999999576;198094,26000000001;1460;1460;0,16;0,0;0,0;72883540;0;0
71,319999999999581;198138,06000000003;1460;1460;0,16;0,0;0,0;72895540;0;0
71,329999999999586;198180,40000000002;1460;1460;0,16;0,0;0,0;72909040;0;0
71,339999999999591;198224,20000000001;1460;1460;0,16;0,0;0,0;72921040;0;0
71,349999999999596;198266,54000000001;1460;1460;0,16;0,0;0,0;72933040;0;0
71,359999999999602;198310,34000000003;1460;1460;0,16;0,0;0,0;72945040;0;0
71,369999999999607;198352,67999999999;1460;1460;0,16;0,0;0,0;72957040;0;0
71,379999999999612;198396,48000000001;1460;1460;0,16;0,0;0,0;72969040;0;0
71,389999999999617;198449,04000000001;1460;1460;0,16;0,0;0,0;72982540;0;0
71,399999999999622;198492,84000000003;1460;1460;0,16;0,0;0,0;72994540;0;0
71,409999999999627;198535,17999999999;1460;1460;0,16;0,0;0,0;73006540;0;0
71,419999999999632;198578,98000000001;1460;1460;0,16;0,0;0,0;73018540;0;0
71,429999999999637;198621,32000000001;1460;1460;0,16;0,0;0,0;73030540;0;0
71,439999999999642;198663,66;1460;1460;0,16;0,0;0,0;73042540;0;0
71,449999999999648;198707,45999999999;1460;1460;0,16;0,0;0,0;73056040;0;0
71,459999999999653;198749,79999999999;1460;1460;0,16;0,0;0,0;73068040;0;0
71,469999999999658;198793,60000000001;1460;1460;0,16;0,0;0,0;73080040;0;0
71,479999999999663;198835,94;1460;1460;0,16;0,0;0,0;73092040;0;0
71,489999999999668;198878,28;1460;1460;0,16;0,0;0,0;73104040;0;0
71,499999999999673;198922,07999999999;1460;1460;0,16;0,0;0,0;73116040;0;0
71,509999999999678;198974,63999999998;1460;1460;0,16;0,0;0,0;73129540;0;0
71,519999999999683;199018,44;1460;1460;0,16;0,0;0,0;73141540;0;0
71,529999999999688;199060,78;1460;1460;0,16;0,0;0,0;73153540;0;0
71,539999999999694;199103,12000000002;1460;1460;0,17000000000000001;0,0;0,0;73165540;0;0
71,549999999999699;199146,91999999998;1460;1460;0,17000000000000001;0,0;0,0;73177540;0;0
71,559999999999704;199189,26000000001;1460;1460;0,17000000000000001;0,0;0,0;73189540;0;0
71,569999999999709;199231,60000000001;1460;1460;0,17000000000000001;0,0;0,0;73203040;0;0
71,579999999999714;199275,40000000002;1460;1460;0,17000000000000001;0,0;0,0;73215040;0;0
71,589999999999719;199317,74000000002;1460;1460;0,17000000000000001;0,0;0,0;73227040;0;0
71,599999999999724;199360,08000000002;1460;1460;0,17000000000000001;0,0;0,0;73240540;0;0
71,609999999999729;199403,88;1460;1460;0,17000000000000001;0,0;0,0;73251040;0;0
71,619999999999735;199446,22;1460;1460;0,17000000000000001;0,0;0,0;73263040;0;0
71,62999999999974;199498,78;1460;1460;0,17000000000000001;0,0;0,0;73276540;0;0
71,639999999999745;199542,58000000002;1460;1460;0,17000000000000001;0,0;0,0;73288540;0;0
71,64999999999975;199584,91999999998;1460;1460;0,17000000000000001;0,0;0,0;73300540;0;0
71,659999999999755;199627,25999999998;1460;1460;0,17000000000000001;0,0;0,0;73314040;0;0
71,66999999999976;199669,59999999998;1460;1460;0,17000000000000001;0,0;0,0;73326040;0;0
71,679999999999765;199713,39999999999;1460;1460;0,17000000000000001;0,0;0,0;73336540;0;0
71,68999999999977;199755,73999999999;1460;1460;0,17000000000000001;0,0;0,0;73350040;0;0
71,699999999999775;199798,08000000002;1460;1460;0,17000000000000001;0,0;0,0;73362040;0;0
71,709999999999781;199840,42000000001;1460;1460;0,16;0,0;0,0;73374040;0;0
71,719999999999786;199894,43999999997;1460;1460;0,16;0,0;0,0;73387540;0;0
71,729999999999791;199936,78000000003;1460;1460;0,16;0,0;0,0;73399540;0;0
71,739999999999796;199968,89999999999;1460;1460;0,16;0,0;0,0;73411540;0;0
71,749999999999801;200022,92000000001;1460;1460;0,16;0,0;0,0;73423540;0;0
71,759999999999806;200065,26000000001;1460;1460;0,16;0,0;0,0;73435540;0;0
71,769999999999811;200107,60000000001;1460;1460;0,16;0,0;0,0;73447540;0;0
71,779999999999816;200149,94;1460;1460;0,16;0,0;0,0;73461040;0;0
71,789999999999822;200192,28;1460;1460;0,16;0,0;0,0;73473040;0;0
71,799999999999827;200234,62;1460;1460;0,16;0,0;0,0;73485040;0;0
71,809999999999832;200278,41999999998;1460;1460;0,16;0,0;0,0;73497040;0;0
71,819999999999837;200320,75999999998;1460;1460;0,16;0,0;0,0;73509040;0;0
71,829999999999842;200363,10000000001;1460;1460;0,16;0,0;0,0;73521040;0;0
71,839999999999847;200415,65999999997;1460;1460;0,16;0,0;0,0;73534540;0;0
71,849999999999852;200459,45999999999;1460;1460;0,16;0,0;0,0;73546540;0;0
71,859999999999857;200501,80000000002;1460;1460;0,16;0,0;0,0;73558540;0;0
71,869999999999862;200544,14000000001;1460;1460;0,17000000000000001;0,0;0,0;73572040;0;0
71,879999999999868;200586,48000000001;1460;1460;0,17000000000000001;0,0;0,0;73582540;0;0
71,889999999999873;200628,82000000001;1460;1460;0,17000000000000001;0,0;0,0;73594540;0;0
71,899999999999878;200671,16;1460;1460;0,17000000000000001;0,0;0,0;73608040;0;0
71,909999999999883;200713,5;1460;1460;0,17000000000000001;0,0;0,0;73620040;0;0
71,919999999999888;200755,84;1460;1460;0,17000000000000001;0,0;0,0;73632040;0;0
71,929999999999893;200809,85999999999;1460;1460;0,17000000000000001;0,0;0,0;73645540;0;0
71,939999999999898;200840,52000000002;1460;1460;0,17000000000000001;0,0;0,0;73657540;0;0
71,949999999999903;200884,32000000001;1460;1460;0,17000000000000001;0,0;0,0;73669540;0;0
71,959999999999908;200936,87999999998;1460;1460;0,17000000000000001;0,0;0,0;73681540;0;0
71,969999999999914;200979,22;1460;1460;0,17000000000000001;0,0;0,0;73693540;0;0
71,979999999999919;201021,56;1460;1460;0,17000000000000001;0,0;0,0;73705540;0;0
71,989999999999924;201063,89999999999;1460;1460;0,17000000000000001;0,0;0,0;73719040;0;0
71,999999999999929;201106,23999999999;1460;1460;0,17000000000000001;0,0;0,0;73731040;0;0
72,009999999999934;201148,57999999999;1460;1460;0,17000000000000001;0,0;0,0;73743040;0;0
72,019999999999939;201190,91999999998;1460;1460;0,17000000000000001;0,0;0,0;73755040;0;0
72,029999999999944;201233,25999999998;1460;1460;0,17000000000000001;0,0;0,0;73767040;0;0
72,039999999999949;201275,60000000001;1460;1460;0,16;0,0;0,0;73780540;0;0
72,049999999999955;201328,15999999997;1460;1460;0,16;0,0;0,0;73792540;0;0
72,05999999999996;201370,50000000003;1460;1460;0,16;0,0;0,0;73804540;0;0
72,069999999999965;201412,84000000003;1460;1460;0,16;0,0;0,0;73818040;0;0
72,07999999999997;201455,17999999999;1460;1460;0,16;0,0;0,0;73830040;0;0
72,089999999999975;201497,51999999999;1460;1460;0,16;0,0;0,0;73842040;0;0
72,09999999999998;201539,85999999999;1460;1460;0,16;0,0;0,0;73855540;0;0
72,109999999999985;201582,19999999998;1460;1460;0,16;0,0;0,0;73866040;0;0
72,11999999999999;201624,53999999998;1460;1460;0,16;0,0;0,0;73878040;0;0
72,129999999999995;201666,87999999998;1460;1460;0,16;0,0;0,0;73891540;0;0
72,140000000000001;201720,89999999999;1460;1460;0,16;0,0;0,0;73903540;0;0
72,150000000000006;201761,78000000003;1460;1460;0,16;0,0;0,0;73915540;0;0
72,160000000000011;201804,12000000002;1460;1460;0,16;0,0;0,0;73927540;0;0
72,170000000000016;201846,46000000002;1460;1460;0,16;0,0;0,0;73939540;0;0
72,180000000000021;201888,79999999999;1460;1460;0,16;0,0;0,0;73951540;0;0
72,190000000000026;201931,13999999998;1460;1460;0,16;0,0;0,0;73965040;0;0
72,200000000000031;201973,47999999998;1460;1460;0,17000000000000001;0,0;0,0;73977040;0;0
72,210000000000036;202015,81999999998;1460;1460;0,17000000000000001;0,0;0,0;73989040;0;0
72,220000000000041;202058,15999999997;1460;1460;0,17000000000000001;0,0;0,0;74002540;0;0
72,230000000000047;202100,50000000003;1460;1460;0,17000000000000001;0,0;0,0;74014540;0;0
72,240000000000052;202142,84000000003;1460;1460;0,17000000000000001;0,0;0,0;74026540;0;0
72,250000000000057;202195,40000000002;1460;1460;0,17000000000000001;0,0;0,0;74040040;0;0
72,260000000000062;202237,74000000002;1460;1460;0,17000000000000001;0,0;0,0;74052040;0;0
72,270000000000067;202280,08000000002;1460;1460;0,17000000000000001;0,0;0,0;74064040;0;0
72,280000000000072;202320,95999999999;1460;1460;0,17000000000000001;0,0;0,0;74077540;0;0
72,290000000000077;202363,29999999999;1460;1460;0,17000000000000001;0,0;0,0;74089540;0;0
72,300000000000082;202405,63999999998;1460;1460;0,17000000000000001;0,0;0,0;74101540;0;0
72,310000000000088;202458,19999999998;1460;1460;0,17000000000000001;0,0;0,0;74115040;0;0
72,320000000000093;202500,54000000001;1460;1460;0,17000000000000001;0,0;0,0;74127040;0;0
72,330000000000098;202542,88;1460;1460;0,17000000000000001;0,0;0,0;74139040;0;0
72,340000000000103;202585,22;1460;1460;0,17000000000000001;0,0;0,0;74152540;0;0
72,350000000000108;202627,56;1460;1460;0,17000000000000001;0,0;0,0;74164540;0;0
72,360000000000113;202668,44;1460;1460;0,17000000000000001;0,0;0,0;74176540;0;0
72,370000000000118;202721,0;1460;1460;0,17000000000000001;0,0;0,0;74190040;0;0
72,380000000000123;202763,34;1460;1460;0,17000000000000001;0,0;0,0;74202040;0;0
72,390000000000128;202805,67999999999;1460;1460;0,17000000000000001;0,0;0,0;74214040;0;0
72,400000000000134;202848,02000000002;1460;1460;0,17000000000000001;0,0;0,0;74226040;0;0
72,410000000000139;202890,36000000002;1460;1460;0,17000000000000001;0,0;0,0;74238040;0;0
72,420000000000144;202931,23999999999;1460;1460;0,17000000000000001;0,0;0,0;74250040;0;0
72,430000000000149;202983,79999999999;1460;1460;0,17000000000000001;0,0;0,0;74263540;0;0
72,440000000000154;203026,13999999998;1460;1460;0,17000000000000001;0,0;0,0;74275540;0;0
72,450000000000159;203068,47999999998;1460;1460;0,17000000000000001;0,0;0,0;74287540;0;0
72,460000000000164;203110,81999999998;1460;1460;0,17000000000000001;0,0;0,0;74301040;0;0
72,470000000000169;203151,70000000001;1460;1460;0,17000000000000001;0,0;0,0;74313040;0;0
72,480000000000175;203194,04000000001;1460;1460;0,17000000000000001;0,0;0,0;74325040;0;0
72,49000000000018;203236,38;1460;1460;0,17000000000000001;0,0;0,0;74338540;0;0
72,500000000000185;203278,72;1460;1460;0,17000000000000001;0,0;0,0;74350540;0;0
72,51000000000019;203319,59999999998;1460;1460;0,17000000000000001;0,0;0,0;74362540;0;0
72,520000000000195;203372,15999999997;1460;1460;0,17000000000000001;0,0;0,0;74376040;0;0
72,5300000000002;203414,49999999997;1460;1460;0,17000000000000001;0,0;0,0;74386540;0;0
72,540000000000205;203456,84000000003;1460;1460;0,16;0,0;0,0;74398540;0;0
72,55000000000021;203497,72;1460;1460;0,16;0,0;0,0;74412040;0;0
72,560000000000215;203540,06;1460;1460;0,16;0,0;0,0;74424040;0;0
72,570000000000221;203582,39999999999;1460;1460;0,16;0,0;0,0;74436040;0;0
72,580000000000226;203634,95999999999;1460;1460;0,16;0,0;0,0;74449540;0;0
72,590000000000231;203665,62000000002;1460;1460;0,16;0,0;0,0;74460040;0;0
72,600000000000236;203707,96000000002;1460;1460;0,16;0,0;0,0;74472040;0;0
72,610000000000241;203760,52000000002;1460;1460;0,16;0,0;0,0;74485540;0;0
72,620000000000246;203801,39999999999;1460;1460;0,16;0,0;0,0;74497540;0;0
72,630000000000251;203843,73999999999;1460;1460;0,16;0,0;0,0;74509540;0;0
72,640000000000256;203886,07999999999;1460;1460;0,16;0,0;0,0;74523040;0;0
72,650000000000261;203926,95999999999;1460;1460;0,16;0,0;0,0;74535040;0;0
72,660000000000267;203969,30000000002;1460;1460;0,16;0,0;0,0;74547040;0;0
72,670000000000272;204010,17999999999;1460;1460;0,16;0,0;0,0;74560540;0;0
72,680000000000277;204052,51999999999;1460;1460;0,16;0,0;0,0;74572540;0;0
72,690000000000282;204094,85999999999;1460;1460;0,16;0,0;0,0;74583040;0;0
72,700000000000287;204147,41999999998;1460;1460;0,17000000000000001;0,0;0,0;74596540;0;0
72,710000000000292;204188,29999999999;1460;1460;0,17000000000000001;0,0;0,0;74608540;0;0
72,720000000000297;204230,63999999998;1460;1460;0,17000000000000001;0,0;0,0;74620540;0;0
72,730000000000302;204271,52000000002;1460;1460;0,17000000000000001;0,0;0,0;74634040;0;0
72,740000000000308;204313,86000000002;1460;1460;0,17000000000000001;0,0;0,0;74646040;0;0
72,750000000000313;204354,73999999999;1460;1460;0,17000000000000001;0,0;0,0;74658040;0;0
72,760000000000318;204397,07999999999;1460;1460;0,17000000000000001;0,0;0,0;74671540;0;0
72,770000000000323;204439,41999999998;1460;1460;0,17000000000000001;0,0;0,0;74683540;0;0
72,780000000000328;204480,30000000002;1460;1460;0,17000000000000001;0,0;0,0;74694040;0;0
72,790000000000333;204532,86000000002;1460;1460;0,17000000000000001;0,0;0,0;74707540;0;0
72,800000000000338;204573,73999999999;1460;1460;0,17000000000000001;0,0;0,0;74719540;0;0
72,810000000000343;204616,07999999999;1460;1460;0,17000000000000001;0,0;0,0;74731540;0;0
72,820000000000348;204658,41999999998;1460;1460;0,17000000000000001;0,0;0,0;74745040;0;0
72,830000000000354;204699,30000000002;1460;1460;0,17000000000000001;0,0;0,0;74757040;0;0
72,840000000000359;204741,64000000001;1460;1460;0,17000000000000001;0,0;0,0;74767540;0;0
72,850000000000364;204782,51999999999;1460;1460;0,17000000000000001;0,0;0,0;74781040;0;0
72,860000000000369;204824,85999999999;1460;1460;0,17000000000000001;0,0;0,0;74793040;0;0
72,870000000000374;204865,73999999999;1460;1460;0,17000000000000001;0,0;0,0;74805040;0;0
72,880000000000379;204918,29999999999;1460;1460;0,17000000000000001;0,0;0,0;74818540;0;0
72,890000000000384;204959,18000000002;1460;1460;0,17000000000000001;0,0;0,0;74830540;0;0
72,900000000000389;204991,29999999999;1460;1460;0,17000000000000001;0,0;0,0;74841040;0;0
72,910000000000394;205042,39999999999;1460;1460;0,17000000000000001;0,0;0,0;74854540;0;0
72,9200000000004;205084,73999999999;1460;1460;0,17000000000000001;0,0;0,0;74866540;0;0
